#{"t_start": 1745287390.037604, "env_id": "None"}
r,l,t,user_id,item_interact,item_clicks
10.937694,50,297.525179,1,"(np.int64(16752), np.int64(16428), np.int64(40744), np.int64(36769), np.int64(3733), np.int64(8157), np.int64(17752), np.int64(32489), np.int64(39310), np.int64(25881), np.int64(11284), np.int64(8658), np.int64(21641), np.int64(16959), np.int64(22421), np.int64(9073), np.int64(33200), np.int64(18613), np.int64(42912), np.int64(13026), np.int64(39175), np.int64(15153), np.int64(31351), np.int64(45948), np.int64(46208), np.int64(37077), np.int64(38298), np.int64(43106), np.int64(38535), np.int64(25832), np.int64(5579), np.int64(28600), np.int64(17100), np.int64(38018), np.int64(26344), np.int64(4624), np.int64(18590), np.int64(2115), np.int64(32373), np.int64(5886), np.int64(49623), np.int64(20006), np.int64(25183), np.int64(9299), np.int64(48580), np.int64(4946), np.int64(24978), np.int64(38430), np.int64(35669), np.int64(24280))","(1, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 1, 1, 1, 0, 1, 0, 0, 0, 0)"
12.607534,50,297.977076,1,"(np.int64(142), np.int64(22781), np.int64(10815), np.int64(7026), np.int64(44713), np.int64(23055), np.int64(29398), np.int64(43193), np.int64(38258), np.int64(9286), np.int64(43005), np.int64(2930), np.int64(35130), np.int64(12114), np.int64(29598), np.int64(8031), np.int64(26901), np.int64(21686), np.int64(40682), np.int64(38282), np.int64(20670), np.int64(8197), np.int64(32428), np.int64(46332), np.int64(35134), np.int64(8430), np.int64(25645), np.int64(606), np.int64(5488), np.int64(9197), np.int64(45486), np.int64(23211), np.int64(41854), np.int64(32725), np.int64(35674), np.int64(42262), np.int64(43679), np.int64(3962), np.int64(9744), np.int64(6954), np.int64(27493), np.int64(45163), np.int64(20703), np.int64(41515), np.int64(11738), np.int64(26742), np.int64(10744), np.int64(36297), np.int64(31059), np.int64(21487))","(1, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 1, 0, 0, 1, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 1, 0, 1, 0, 1, 0, 0, 1)"
9.131183,50,298.427917,1,"(np.int64(5992), np.int64(30977), np.int64(40725), np.int64(4970), np.int64(26855), np.int64(21122), np.int64(4848), np.int64(13529), np.int64(25288), np.int64(16673), np.int64(34601), np.int64(1988), np.int64(34996), np.int64(38957), np.int64(45833), np.int64(109), np.int64(788), np.int64(21492), np.int64(19920), np.int64(24793), np.int64(29573), np.int64(8138), np.int64(32497), np.int64(34915), np.int64(11465), np.int64(32692), np.int64(42133), np.int64(43849), np.int64(27096), np.int64(35620), np.int64(44885), np.int64(36337), np.int64(40782), np.int64(1934), np.int64(28980), np.int64(42879), np.int64(41155), np.int64(17492), np.int64(37488), np.int64(24645), np.int64(43815), np.int64(29769), np.int64(34834), np.int64(15033), np.int64(28037), np.int64(41885), np.int64(6433), np.int64(28678), np.int64(31833), np.int64(22272))","(1, 0, 0, 1, 0, 0, 1, 1, 1, 1, 0, 1, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0)"
13.442127,50,298.881444,1,"(np.int64(18107), np.int64(11509), np.int64(31635), np.int64(30873), np.int64(20816), np.int64(17883), np.int64(9591), np.int64(15293), np.int64(41100), np.int64(28280), np.int64(44485), np.int64(48354), np.int64(13017), np.int64(4108), np.int64(36449), np.int64(45739), np.int64(7320), np.int64(40610), np.int64(15276), np.int64(19477), np.int64(33663), np.int64(30753), np.int64(803), np.int64(24887), np.int64(12743), np.int64(7050), np.int64(43676), np.int64(43185), np.int64(45547), np.int64(6747), np.int64(39183), np.int64(7221), np.int64(47072), np.int64(2829), np.int64(15588), np.int64(21110), np.int64(38458), np.int64(10716), np.int64(7854), np.int64(48358), np.int64(6539), np.int64(18883), np.int64(18264), np.int64(5694), np.int64(46408), np.int64(10805), np.int64(34313), np.int64(14367), np.int64(8367), np.int64(39781))","(0, 1, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 1, 0, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0)"
13.528616,50,299.350286,1,"(np.int64(44216), np.int64(41694), np.int64(3791), np.int64(47046), np.int64(3983), np.int64(10606), np.int64(35946), np.int64(30494), np.int64(46437), np.int64(44617), np.int64(21673), np.int64(48969), np.int64(23934), np.int64(38866), np.int64(22294), np.int64(43044), np.int64(42846), np.int64(31997), np.int64(1446), np.int64(379), np.int64(28585), np.int64(9408), np.int64(24873), np.int64(27457), np.int64(2013), np.int64(4507), np.int64(25258), np.int64(44681), np.int64(14482), np.int64(20586), np.int64(29806), np.int64(30594), np.int64(938), np.int64(38880), np.int64(25874), np.int64(34580), np.int64(1510), np.int64(10917), np.int64(1394), np.int64(17564), np.int64(9380), np.int64(13099), np.int64(12908), np.int64(25700), np.int64(47415), np.int64(19549), np.int64(9254), np.int64(27373), np.int64(36178), np.int64(18382))","(0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1, 0, 1, 0, 0)"
10.282263,50,299.818617,1,"(np.int64(2333), np.int64(29800), np.int64(15439), np.int64(30918), np.int64(16889), np.int64(32151), np.int64(26511), np.int64(22014), np.int64(48644), np.int64(49293), np.int64(49027), np.int64(40247), np.int64(16626), np.int64(47303), np.int64(17977), np.int64(47703), np.int64(17683), np.int64(17744), np.int64(36126), np.int64(7129), np.int64(9460), np.int64(15514), np.int64(23121), np.int64(3576), np.int64(38573), np.int64(26318), np.int64(8629), np.int64(43540), np.int64(3365), np.int64(1007), np.int64(20258), np.int64(49818), np.int64(37937), np.int64(21151), np.int64(37648), np.int64(21821), np.int64(16181), np.int64(2266), np.int64(23099), np.int64(41242), np.int64(9150), np.int64(27441), np.int64(38232), np.int64(8668), np.int64(10079), np.int64(20491), np.int64(18744), np.int64(15715), np.int64(24083), np.int64(30591))","(0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 1, 0, 1, 1, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 1, 0)"
13.657653,50,300.278951,1,"(np.int64(34861), np.int64(32796), np.int64(47965), np.int64(39678), np.int64(42860), np.int64(17567), np.int64(48939), np.int64(27212), np.int64(15231), np.int64(3878), np.int64(47114), np.int64(673), np.int64(36140), np.int64(20552), np.int64(9968), np.int64(19262), np.int64(15323), np.int64(258), np.int64(1237), np.int64(26291), np.int64(36979), np.int64(49450), np.int64(3960), np.int64(31191), np.int64(17253), np.int64(7429), np.int64(792), np.int64(38294), np.int64(3694), np.int64(29560), np.int64(30646), np.int64(48105), np.int64(24233), np.int64(35643), np.int64(3612), np.int64(18230), np.int64(18905), np.int64(32628), np.int64(11052), np.int64(21904), np.int64(498), np.int64(21637), np.int64(28563), np.int64(30231), np.int64(26377), np.int64(37337), np.int64(37297), np.int64(7363), np.int64(5635), np.int64(5269))","(0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1, 1, 0, 1, 1, 0, 1, 0, 0, 1, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 1, 1, 1)"
11.880741,50,300.745568,1,"(np.int64(12243), np.int64(19337), np.int64(38465), np.int64(39568), np.int64(11301), np.int64(34310), np.int64(31889), np.int64(25430), np.int64(470), np.int64(6502), np.int64(19879), np.int64(36511), np.int64(47521), np.int64(34655), np.int64(35921), np.int64(45545), np.int64(14290), np.int64(6932), np.int64(32966), np.int64(17418), np.int64(3633), np.int64(13648), np.int64(24092), np.int64(27174), np.int64(33952), np.int64(28418), np.int64(48993), np.int64(43505), np.int64(7824), np.int64(12899), np.int64(19143), np.int64(26728), np.int64(35151), np.int64(34266), np.int64(5285), np.int64(18213), np.int64(12839), np.int64(33473), np.int64(24176), np.int64(24460), np.int64(35870), np.int64(44160), np.int64(27663), np.int64(7282), np.int64(34460), np.int64(28490), np.int64(3000), np.int64(15131), np.int64(7693), np.int64(16066))","(0, 0, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 1, 1)"
14.087017,50,301.236041,1,"(np.int64(27898), np.int64(790), np.int64(43310), np.int64(17598), np.int64(16558), np.int64(33554), np.int64(19242), np.int64(5877), np.int64(15563), np.int64(25265), np.int64(50010), np.int64(26400), np.int64(46143), np.int64(28006), np.int64(17137), np.int64(1578), np.int64(44306), np.int64(9195), np.int64(3239), np.int64(30408), np.int64(5860), np.int64(9407), np.int64(11523), np.int64(26753), np.int64(42626), np.int64(17053), np.int64(37214), np.int64(32882), np.int64(12221), np.int64(23884), np.int64(2061), np.int64(17203), np.int64(16712), np.int64(34777), np.int64(23210), np.int64(28483), np.int64(14614), np.int64(15183), np.int64(41386), np.int64(4745), np.int64(12634), np.int64(50010), np.int64(37655), np.int64(11289), np.int64(3300), np.int64(30446), np.int64(41821), np.int64(6576), np.int64(27867), np.int64(21831))","(1, 1, 0, 0, 0, 0, 1, 1, 1, 0, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 1, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 1, 0, 0, 1, 0, 1)"
14.660892,50,301.704606,1,"(np.int64(5107), np.int64(41653), np.int64(10445), np.int64(10079), np.int64(37615), np.int64(37407), np.int64(10128), np.int64(760), np.int64(15135), np.int64(27892), np.int64(11366), np.int64(12307), np.int64(30771), np.int64(10652), np.int64(39470), np.int64(29331), np.int64(8169), np.int64(45485), np.int64(34396), np.int64(49395), np.int64(12556), np.int64(24128), np.int64(19697), np.int64(30092), np.int64(15281), np.int64(24842), np.int64(28592), np.int64(47333), np.int64(21280), np.int64(39611), np.int64(45088), np.int64(42588), np.int64(25336), np.int64(6176), np.int64(34839), np.int64(38401), np.int64(12901), np.int64(47487), np.int64(34150), np.int64(2936), np.int64(1102), np.int64(1352), np.int64(13074), np.int64(25458), np.int64(3570), np.int64(44537), np.int64(30698), np.int64(33645), np.int64(29493), np.int64(30318))","(1, 0, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0)"
10.626296,50,302.189314,1,"(np.int64(2502), np.int64(8755), np.int64(19401), np.int64(6212), np.int64(29881), np.int64(9203), np.int64(37699), np.int64(14753), np.int64(25975), np.int64(35312), np.int64(43798), np.int64(32658), np.int64(6121), np.int64(31782), np.int64(35208), np.int64(3903), np.int64(34863), np.int64(25824), np.int64(42038), np.int64(17775), np.int64(15446), np.int64(16400), np.int64(40653), np.int64(12278), np.int64(1127), np.int64(32348), np.int64(16537), np.int64(25916), np.int64(48195), np.int64(17130), np.int64(20943), np.int64(26366), np.int64(28482), np.int64(137), np.int64(41086), np.int64(30266), np.int64(48560), np.int64(19809), np.int64(28122), np.int64(33970), np.int64(47750), np.int64(26015), np.int64(19752), np.int64(5337), np.int64(24183), np.int64(41679), np.int64(41658), np.int64(18201), np.int64(39999), np.int64(7336))","(0, 1, 1, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 1, 0, 1, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 1)"
11.66353,50,302.646304,1,"(np.int64(30154), np.int64(7543), np.int64(48433), np.int64(20371), np.int64(17486), np.int64(12952), np.int64(21712), np.int64(37582), np.int64(5552), np.int64(34283), np.int64(45886), np.int64(82), np.int64(35576), np.int64(31191), np.int64(26046), np.int64(3009), np.int64(2412), np.int64(15942), np.int64(22495), np.int64(271), np.int64(37324), np.int64(11535), np.int64(11353), np.int64(1629), np.int64(28146), np.int64(7123), np.int64(30395), np.int64(15598), np.int64(2836), np.int64(22549), np.int64(22665), np.int64(46395), np.int64(49349), np.int64(40190), np.int64(25663), np.int64(47060), np.int64(28155), np.int64(41585), np.int64(38134), np.int64(34618), np.int64(12010), np.int64(39992), np.int64(8720), np.int64(24177), np.int64(1463), np.int64(39662), np.int64(24338), np.int64(42038), np.int64(45375), np.int64(13452))","(0, 1, 0, 0, 0, 1, 1, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1)"
15.767712,50,303.135527,1,"(np.int64(30951), np.int64(48710), np.int64(10580), np.int64(8081), np.int64(13480), np.int64(20734), np.int64(5860), np.int64(49644), np.int64(47438), np.int64(22936), np.int64(28124), np.int64(16452), np.int64(21342), np.int64(1380), np.int64(24124), np.int64(2031), np.int64(45057), np.int64(18914), np.int64(40647), np.int64(9780), np.int64(41925), np.int64(18983), np.int64(30930), np.int64(20066), np.int64(9504), np.int64(5627), np.int64(35700), np.int64(27665), np.int64(23530), np.int64(38323), np.int64(5141), np.int64(35146), np.int64(42798), np.int64(12373), np.int64(9655), np.int64(6483), np.int64(10192), np.int64(41399), np.int64(35942), np.int64(49587), np.int64(8547), np.int64(571), np.int64(15567), np.int64(41563), np.int64(4360), np.int64(7601), np.int64(49045), np.int64(42474), np.int64(41162), np.int64(17975))","(0, 0, 1, 1, 1, 1, 1, 0, 0, 0, 1, 1, 1, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 1, 1, 0, 0, 0, 0, 1, 0, 0, 1, 1, 1, 1, 0, 0, 0, 1, 1, 1, 0, 1, 1, 0, 0, 0, 0)"
13.530357,50,303.598337,1,"(np.int64(29538), np.int64(30152), np.int64(31939), np.int64(5503), np.int64(48311), np.int64(14451), np.int64(28821), np.int64(44737), np.int64(9271), np.int64(29942), np.int64(1481), np.int64(7649), np.int64(22689), np.int64(3492), np.int64(5948), np.int64(12511), np.int64(25720), np.int64(30444), np.int64(32543), np.int64(1101), np.int64(25992), np.int64(30960), np.int64(115), np.int64(19863), np.int64(43166), np.int64(14594), np.int64(3421), np.int64(28204), np.int64(28982), np.int64(48204), np.int64(26604), np.int64(19985), np.int64(12940), np.int64(27205), np.int64(36413), np.int64(10333), np.int64(37784), np.int64(35606), np.int64(3663), np.int64(43747), np.int64(5888), np.int64(14922), np.int64(30383), np.int64(10977), np.int64(2487), np.int64(28483), np.int64(43061), np.int64(35536), np.int64(47023), np.int64(10958))","(0, 0, 0, 1, 0, 1, 1, 0, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 0, 1, 0, 0, 1, 1, 0, 1, 1, 0, 1, 0, 0, 0, 1, 1, 0, 0, 0, 0, 1, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1)"
14.908164,50,304.060933,1,"(np.int64(31959), np.int64(9301), np.int64(28126), np.int64(27786), np.int64(35186), np.int64(49163), np.int64(16507), np.int64(4872), np.int64(41061), np.int64(876), np.int64(4061), np.int64(32065), np.int64(11122), np.int64(1812), np.int64(27084), np.int64(20659), np.int64(8548), np.int64(20069), np.int64(43943), np.int64(46966), np.int64(20953), np.int64(22166), np.int64(6778), np.int64(24754), np.int64(10121), np.int64(26277), np.int64(22641), np.int64(29206), np.int64(16236), np.int64(15697), np.int64(48035), np.int64(21660), np.int64(19124), np.int64(11583), np.int64(30346), np.int64(33956), np.int64(8068), np.int64(48117), np.int64(43292), np.int64(44462), np.int64(35980), np.int64(41278), np.int64(38665), np.int64(17327), np.int64(44088), np.int64(20937), np.int64(20768), np.int64(11476), np.int64(4368), np.int64(38621))","(0, 1, 1, 0, 0, 0, 1, 0, 0, 1, 1, 0, 1, 1, 1, 1, 0, 0, 0, 0, 1, 1, 1, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 0)"
13.340574,50,304.535878,1,"(np.int64(11749), np.int64(16498), np.int64(40626), np.int64(8256), np.int64(9891), np.int64(2768), np.int64(10812), np.int64(43203), np.int64(33131), np.int64(15287), np.int64(43529), np.int64(29048), np.int64(1984), np.int64(3171), np.int64(14691), np.int64(1659), np.int64(49726), np.int64(27221), np.int64(49009), np.int64(46112), np.int64(42544), np.int64(19811), np.int64(42972), np.int64(11628), np.int64(26239), np.int64(35869), np.int64(40689), np.int64(34263), np.int64(32294), np.int64(47273), np.int64(46017), np.int64(30341), np.int64(20610), np.int64(22295), np.int64(23214), np.int64(16486), np.int64(13085), np.int64(33949), np.int64(23456), np.int64(30804), np.int64(31722), np.int64(22010), np.int64(27807), np.int64(17497), np.int64(10624), np.int64(3103), np.int64(8318), np.int64(43411), np.int64(6441), np.int64(34994))","(1, 1, 0, 1, 1, 1, 1, 0, 0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0, 0)"
13.240304,50,304.999173,1,"(np.int64(451), np.int64(33531), np.int64(18527), np.int64(1268), np.int64(25165), np.int64(29270), np.int64(16909), np.int64(29958), np.int64(24565), np.int64(20244), np.int64(36139), np.int64(8473), np.int64(981), np.int64(13220), np.int64(47452), np.int64(39997), np.int64(14653), np.int64(49509), np.int64(9875), np.int64(27830), np.int64(11110), np.int64(47813), np.int64(15582), np.int64(14236), np.int64(21441), np.int64(39999), np.int64(3014), np.int64(45921), np.int64(39851), np.int64(44548), np.int64(45525), np.int64(11081), np.int64(16016), np.int64(11487), np.int64(27362), np.int64(41945), np.int64(34080), np.int64(18261), np.int64(21631), np.int64(40157), np.int64(2966), np.int64(27949), np.int64(31340), np.int64(32591), np.int64(25896), np.int64(49487), np.int64(28221), np.int64(1199), np.int64(29708), np.int64(48468))","(1, 0, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 0, 1, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 0)"
11.844497,50,305.488373,1,"(np.int64(8036), np.int64(10418), np.int64(42686), np.int64(15331), np.int64(17151), np.int64(38108), np.int64(44388), np.int64(11906), np.int64(32537), np.int64(22336), np.int64(14041), np.int64(30953), np.int64(8535), np.int64(25756), np.int64(27524), np.int64(26879), np.int64(13607), np.int64(38488), np.int64(17223), np.int64(11635), np.int64(41212), np.int64(17957), np.int64(1892), np.int64(49661), np.int64(48978), np.int64(35185), np.int64(1412), np.int64(37767), np.int64(15335), np.int64(46752), np.int64(24589), np.int64(11065), np.int64(46284), np.int64(20451), np.int64(17117), np.int64(11991), np.int64(38889), np.int64(13197), np.int64(3954), np.int64(19220), np.int64(29025), np.int64(19657), np.int64(2814), np.int64(39105), np.int64(24125), np.int64(37475), np.int64(38043), np.int64(2702), np.int64(48954), np.int64(18558))","(1, 1, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 0, 0, 1, 0, 0)"
14.143226,50,305.941603,1,"(np.int64(28204), np.int64(4127), np.int64(30227), np.int64(35115), np.int64(6138), np.int64(31329), np.int64(42600), np.int64(43232), np.int64(41008), np.int64(14750), np.int64(10316), np.int64(17608), np.int64(4177), np.int64(35771), np.int64(33091), np.int64(8373), np.int64(35626), np.int64(12701), np.int64(30643), np.int64(10992), np.int64(476), np.int64(5747), np.int64(1325), np.int64(32432), np.int64(35707), np.int64(33398), np.int64(2827), np.int64(30762), np.int64(18528), np.int64(34780), np.int64(1747), np.int64(32153), np.int64(16729), np.int64(5008), np.int64(6729), np.int64(24715), np.int64(11418), np.int64(45681), np.int64(40959), np.int64(43401), np.int64(20906), np.int64(34772), np.int64(48839), np.int64(42074), np.int64(47058), np.int64(16600), np.int64(15325), np.int64(33062), np.int64(10240), np.int64(17372))","(0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 1, 1, 1, 0, 0, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 1, 0)"
14.793883,50,306.396018,1,"(np.int64(14527), np.int64(19343), np.int64(19030), np.int64(4609), np.int64(6828), np.int64(49987), np.int64(23488), np.int64(3715), np.int64(41195), np.int64(15487), np.int64(4102), np.int64(24137), np.int64(16814), np.int64(47390), np.int64(27474), np.int64(6971), np.int64(8241), np.int64(6770), np.int64(18107), np.int64(12652), np.int64(38759), np.int64(6404), np.int64(71), np.int64(45553), np.int64(30510), np.int64(22581), np.int64(38110), np.int64(5492), np.int64(43099), np.int64(25723), np.int64(45621), np.int64(17243), np.int64(26263), np.int64(10210), np.int64(21118), np.int64(33840), np.int64(32058), np.int64(3296), np.int64(29406), np.int64(19293), np.int64(46683), np.int64(43479), np.int64(40654), np.int64(7621), np.int64(18769), np.int64(31965), np.int64(33267), np.int64(28726), np.int64(8381), np.int64(38970))","(1, 1, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 0, 1, 1, 1, 0, 0, 0, 1, 1, 0, 0, 0, 0, 1, 0, 1, 0, 0, 1, 1, 0, 0, 1, 1, 0, 1, 0, 0, 0, 1, 0, 0, 1, 1, 1, 0)"
13.070222,50,306.850283,1,"(np.int64(44336), np.int64(38480), np.int64(36827), np.int64(14307), np.int64(40932), np.int64(45357), np.int64(8469), np.int64(40610), np.int64(25587), np.int64(8680), np.int64(7429), np.int64(48798), np.int64(21031), np.int64(13319), np.int64(22308), np.int64(28315), np.int64(9537), np.int64(17150), np.int64(4069), np.int64(27392), np.int64(38383), np.int64(32582), np.int64(3923), np.int64(39642), np.int64(31755), np.int64(36437), np.int64(3354), np.int64(37887), np.int64(13313), np.int64(9421), np.int64(3119), np.int64(4196), np.int64(4415), np.int64(26577), np.int64(31489), np.int64(16889), np.int64(44842), np.int64(19017), np.int64(12061), np.int64(5749), np.int64(46297), np.int64(10235), np.int64(1967), np.int64(17718), np.int64(26651), np.int64(41816), np.int64(32257), np.int64(45542), np.int64(27358), np.int64(38349))","(0, 0, 0, 1, 0, 0, 1, 0, 1, 1, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0)"
